time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2021-02-06 04:30:00,1.4421825,0.030227495,0.028309328
2021-02-06 05:30:00,1.4395218,0.030224932,0.028296465
2021-02-06 06:30:00,1.435977,0.030456766,0.02853011
2021-02-06 07:30:00,1.4330223,0.030507427,0.028594512
2021-02-06 08:30:00,1.4341216,0.0295741,0.027666166
2021-02-06 09:30:00,1.436399,0.02824945,0.0263226
2021-02-06 10:30:00,1.4448408,0.027275119,0.02536203
2021-02-06 11:30:00,1.4570992,0.026789762,0.024890926
2021-02-06 12:30:00,1.4685087,0.026144559,0.024297243
2021-02-06 13:30:00,1.4827302,0.025839455,0.024035174
2021-02-06 14:30:00,1.5021585,0.025685277,0.023903672
2021-02-06 15:30:00,1.5778582,0.02545285,0.023750775
2021-02-06 16:30:00,1.5749397,0.028213,0.026454981
2021-02-06 17:30:00,1.5669441,0.03144337,0.029618733
2021-02-06 18:30:00,1.5687494,0.034109466,0.032224573
2021-02-06 19:30:00,1.5652218,0.03630135,0.034330323
2021-02-06 20:30:00,1.5613725,0.037563656,0.0354947
2021-02-06 21:30:00,1.5594089,0.038089328,0.03598059
2021-02-06 22:30:00,1.5569768,0.038222343,0.03610236
2021-02-06 23:30:00,1.5522611,0.03722828,0.035107598
2021-02-07 00:30:00,1.556282,0.034456618,0.032369852
2021-02-07 01:30:00,1.5692205,0.031225631,0.029197859
2021-02-07 02:30:00,1.5764891,0.029235087,0.027263857
2021-02-07 03:30:00,1.5834861,0.028086346,0.026158277
2021-02-07 04:30:00,1.5876456,0.027786583,0.0258541
2021-02-07 05:30:00,1.5808715,0.029409904,0.027431475
2021-02-07 06:30:00,1.5432861,0.03344333,0.031361945
2021-02-07 07:30:00,1.5211054,0.03702134,0.034833524
2021-02-07 08:30:00,1.5040673,0.039473504,0.037251875
2021-02-07 09:30:00,1.5262197,0.03826787,0.036021806
2021-02-07 10:30:00,1.5376337,0.036752194,0.03446102
2021-02-07 11:30:00,1.5495652,0.035442147,0.033103827
2021-02-07 12:30:00,1.5556806,0.03473337,0.032364756
2021-02-07 13:30:00,1.560387,0.035671957,0.033272196
2021-02-07 14:30:00,1.5645723,0.03746007,0.035051055
2021-02-07 15:30:00,1.2867273,0.052912224,0.049433447
2021-02-07 16:30:00,1.3231163,0.055685446,0.052240126
2021-02-07 17:30:00,1.3560562,0.059425615,0.05590421
2021-02-07 18:30:00,1.4023893,0.051510498,0.048442382
2021-02-07 19:30:00,1.4083374,0.0500611,0.046923935
2021-02-07 20:30:00,1.4187887,0.047961347,0.04487105
2021-02-07 21:30:00,1.4295145,0.045288194,0.042435467
2021-02-07 22:30:00,1.4430209,0.04374393,0.041011237
2021-02-07 23:30:00,1.4533461,0.04262079,0.039940204
2021-02-08 00:30:00,1.4535626,0.04185392,0.039185047
2021-02-08 01:30:00,1.4445066,0.042838518,0.040129755
2021-02-08 02:30:00,1.4275109,0.045769624,0.042974453
2021-02-08 03:30:00,1.4088837,0.04848913,0.045625143
2021-02-08 04:30:00,1.3990273,0.050126504,0.04722626
2021-02-08 05:30:00,1.3969717,0.051340025,0.048459567
2021-02-08 06:30:00,1.4069207,0.051756445,0.048937503
2021-02-08 07:30:00,1.4255941,0.05027998,0.047546834
2021-02-08 08:30:00,1.4379103,0.046675827,0.04406002
2021-02-08 09:30:00,1.4491482,0.042257614,0.03975973
2021-02-08 10:30:00,1.4594798,0.039168857,0.036783647
2021-02-08 11:30:00,1.4728094,0.036510397,0.034252353
2021-02-08 12:30:00,1.4866283,0.03374592,0.03164532
2021-02-08 13:30:00,1.5050782,0.03218343,0.030188495
2021-02-08 14:30:00,1.5288569,0.032796167,0.030846253
2021-02-08 15:30:00,1.601645,0.03342453,0.031643733
2021-02-08 16:30:00,1.6443018,0.034677997,0.032959316
2021-02-08 17:30:00,1.6529713,0.036623985,0.03488833
2021-02-08 18:30:00,1.639124,0.037491497,0.035816796
2021-02-08 19:30:00,1.6636558,0.035975672,0.034407496
2021-02-08 20:30:00,1.667732,0.03369546,0.032135405
2021-02-08 21:30:00,1.6829921,0.030191982,0.02870861
2021-02-08 22:30:00,1.6874651,0.027175281,0.025745528
2021-02-08 23:30:00,1.6831384,0.025164302,0.023687247
2021-02-09 00:30:00,1.6853393,0.022567118,0.021113187
2021-02-09 01:30:00,1.6966783,0.020122394,0.018737689
2021-02-09 02:30:00,1.6986582,0.018806977,0.017420849
2021-02-09 03:30:00,1.6954395,0.01806818,0.016676642
2021-02-09 04:30:00,1.6932006,0.017466322,0.016088191
2021-02-09 05:30:00,1.6928241,0.016876612,0.015525168
2021-02-09 06:30:00,1.6925687,0.016376244,0.015045502
2021-02-09 07:30:00,1.688463,0.01606885,0.01473973
2021-02-09 08:30:00,1.6800808,0.016041812,0.014698125
2021-02-09 09:30:00,1.6631885,0.016301975,0.014936626
2021-02-09 10:30:00,1.6376659,0.01673698,0.015347305
2021-02-09 11:30:00,1.6043913,0.017338648,0.01591084
2021-02-09 12:30:00,1.5714986,0.017997798,0.016532935
2021-02-09 13:30:00,1.5502117,0.018920343,0.017421704
2021-02-09 14:30:00,1.5435716,0.020745251,0.01920509
2021-02-09 15:30:00,1.3357391,0.029180832,0.027087368
2021-02-09 16:30:00,1.379228,0.033099625,0.030970499
2021-02-09 17:30:00,1.4142666,0.038344912,0.036154762
2021-02-09 18:30:00,1.4083717,0.04428834,0.04193711
2021-02-09 19:30:00,1.4293866,0.047570746,0.045211665
2021-02-09 20:30:00,1.4428784,0.048540935,0.046199348
2021-02-09 21:30:00,1.4468983,0.048089255,0.045814723
2021-02-09 22:30:00,1.4445244,0.047876872,0.045630865
2021-02-09 23:30:00,1.4397413,0.048894957,0.046645477
2021-02-10 00:30:00,1.4377455,0.049979806,0.047698066
2021-02-10 01:30:00,1.4392586,0.04931705,0.047005247
2021-02-10 02:30:00,1.4330764,0.04997965,0.04760233
2021-02-10 03:30:00,1.4188946,0.052735507,0.050264098
2021-02-10 04:30:00,1.4026247,0.055641793,0.05306888
2021-02-10 05:30:00,1.3889992,0.057179745,0.054517206
2021-02-10 06:30:00,1.3791124,0.057821155,0.05510615
2021-02-10 07:30:00,1.3736606,0.058404364,0.055626255
2021-02-10 08:30:00,1.3713454,0.059090503,0.056257386
2021-02-10 09:30:00,1.3713627,0.059552766,0.056689885
2021-02-10 10:30:00,1.3743346,0.05990763,0.057002563
2021-02-10 11:30:00,1.3853608,0.060275115,0.057319403
2021-02-10 12:30:00,1.3999733,0.062210646,0.059230376
2021-02-10 13:30:00,1.4191111,0.06639947,0.063346624
2021-02-10 14:30:00,1.445262,0.0742861,0.07114076
2021-02-10 15:30:00,1.4425137,0.06530586,0.06253207
2021-02-10 16:30:00,1.441102,0.07619077,0.07332685
2021-02-10 17:30:00,1.4227265,0.08928846,0.086363114
2021-02-10 18:30:00,1.398867,0.10336901,0.10036571
2021-02-10 19:30:00,1.3987164,0.110379,0.10732405
2021-02-10 20:30:00,1.414882,0.107524104,0.10450427
2021-02-10 21:30:00,1.4256004,0.108416006,0.105362155
2021-02-10 22:30:00,1.3824204,0.123960115,0.120845646
2021-02-10 23:30:00,1.31835,0.14422451,0.14107588
2021-02-11 00:30:00,1.3063529,0.1620358,0.1588258
2021-02-11 01:30:00,1.3404787,0.17350723,0.17024119
2021-02-11 02:30:00,1.3875538,0.18597834,0.18265574
2021-02-11 03:30:00,1.4443375,0.18304634,0.17972498
2021-02-11 04:30:00,1.4319888,0.17826149,0.17504679
2021-02-11 05:30:00,1.4321996,0.16013445,0.15698348
2021-02-11 06:30:00,1.4558058,0.13679843,0.1337629
2021-02-11 07:30:00,1.4924319,0.117459536,0.11445208
2021-02-11 08:30:00,1.5034437,0.10484165,0.10184114
2021-02-11 09:30:00,1.5006527,0.096518666,0.09360669
2021-02-11 10:30:00,1.5048109,0.08774023,0.08489842
2021-02-11 11:30:00,1.5122726,0.08040863,0.07768534
2021-02-11 12:30:00,1.5170476,0.07662163,0.073988296
2021-02-11 13:30:00,1.5194936,0.07725634,0.07466128
2021-02-11 14:30:00,1.5163671,0.08364232,0.08101253
2021-02-11 15:30:00,1.4830616,0.08221779,0.07969914
2021-02-11 16:30:00,1.4501867,0.097256675,0.09468177
2021-02-11 17:30:00,1.3898655,0.11561559,0.11301006
2021-02-11 18:30:00,1.3527327,0.12032399,0.117825225
2021-02-11 19:30:00,1.3656183,0.11466812,0.11227703
2021-02-11 20:30:00,1.3832842,0.10377754,0.10149299
2021-02-11 21:30:00,1.4008453,0.09287876,0.09073662
2021-02-11 22:30:00,1.4268016,0.080734715,0.07867561
2021-02-11 23:30:00,1.4673468,0.0653516,0.06338985
2021-02-12 00:30:00,1.4953139,0.055208713,0.053329747
2021-02-12 01:30:00,1.5249664,0.046906114,0.045088373
2021-02-12 02:30:00,1.5474826,0.04038336,0.03862528
2021-02-12 03:30:00,1.5622853,0.03727769,0.03555996
2021-02-12 04:30:00,1.5769812,0.03586569,0.034171253
2021-02-12 05:30:00,1.5872711,0.035168752,0.033479635
2021-02-12 06:30:00,1.5913914,0.035142906,0.033460706
2021-02-12 07:30:00,1.5932064,0.035604138,0.033926725
2021-02-12 08:30:00,1.5969162,0.036366988,0.03469456
2021-02-12 09:30:00,1.6028636,0.03723283,0.035564538
2021-02-12 10:30:00,1.6134664,0.03780537,0.036131226
2021-02-12 11:30:00,1.6227516,0.038008418,0.036304113
2021-02-12 12:30:00,1.623906,0.039084695,0.03735458
2021-02-12 13:30:00,1.6154854,0.042555057,0.04078245
2021-02-12 14:30:00,1.6012976,0.048301674,0.04644304
2021-02-12 15:30:00,1.4957533,0.06854198,0.06581947
2021-02-12 16:30:00,1.4970558,0.07937881,0.07660941
2021-02-12 17:30:00,1.4855874,0.088356115,0.08560753
2021-02-12 18:30:00,1.4602114,0.07973811,0.077216074
2021-02-12 19:30:00,1.4448911,0.07669018,0.07420177
2021-02-12 20:30:00,1.4431205,0.07027037,0.067862555
2021-02-12 21:30:00,1.4542701,0.06380396,0.061527655
2021-02-12 22:30:00,1.4695873,0.057248294,0.055067547
2021-02-12 23:30:00,1.4852709,0.05033716,0.048252765
2021-02-13 00:30:00,1.5008185,0.043413766,0.041430995
2021-02-13 01:30:00,1.5175037,0.03658474,0.034686796
2021-02-13 02:30:00,1.5237045,0.032369606,0.030546516
2021-02-13 03:30:00,1.5222443,0.030873101,0.0290937
2021-02-13 04:30:00,1.5197381,0.030729126,0.028984316
2021-02-13 05:30:00,1.519433,0.03073394,0.029006943
2021-02-13 06:30:00,1.521145,0.030454226,0.028743062
2021-02-13 07:30:00,1.5247387,0.029734628,0.028054293
2021-02-13 08:30:00,1.530449,0.02874042,0.027088696
2021-02-13 09:30:00,1.5349802,0.027756762,0.026127357
2021-02-13 10:30:00,1.5373641,0.02710789,0.025487518
2021-02-13 11:30:00,1.5406607,0.027055249,0.025452144
2021-02-13 12:30:00,1.5446829,0.027545923,0.025947634
2021-02-13 13:30:00,1.544719,0.029055707,0.0274403
2021-02-13 14:30:00,1.5379589,0.031784277,0.030125149
2021-02-13 15:30:00,1.5504903,0.034144692,0.032504175
2021-02-13 16:30:00,1.5569133,0.03768176,0.03599109
2021-02-13 17:30:00,1.5509865,0.041810226,0.04010777
2021-02-13 18:30:00,1.4697869,0.048254464,0.04620381
2021-02-13 19:30:00,1.4737136,0.050948266,0.048929702
2021-02-13 20:30:00,1.4702488,0.052647043,0.05064431
2021-02-13 21:30:00,1.4644326,0.053531904,0.051545393
2021-02-13 22:30:00,1.4611028,0.052780837,0.050795823
2021-02-13 23:30:00,1.465777,0.050533198,0.04856283
2021-02-14 00:30:00,1.4749854,0.047938112,0.045990895
2021-02-14 01:30:00,1.491017,0.045646183,0.04371376
2021-02-14 02:30:00,1.5037731,0.044533234,0.04261686
2021-02-14 03:30:00,1.5102984,0.045054972,0.04313288
2021-02-14 04:30:00,1.512738,0.045843415,0.04392093
2021-02-14 05:30:00,1.5155921,0.04553266,0.043639176
2021-02-14 06:30:00,1.5191725,0.04479536,0.042900175
2021-02-14 07:30:00,1.5237013,0.044249993,0.04236841
2021-02-14 08:30:00,1.5313864,0.043988377,0.042104635
2021-02-14 09:30:00,1.5399613,0.04389016,0.04200446
2021-02-14 10:30:00,1.5494485,0.044038277,0.04213609
2021-02-14 11:30:00,1.565354,0.04403274,0.04209925
2021-02-14 12:30:00,1.5759355,0.043901455,0.04192334
2021-02-14 13:30:00,1.5732163,0.04589044,0.043848723
2021-02-14 14:30:00,1.5645716,0.04955038,0.04742344
2021-02-14 15:30:00,1.441214,0.0708851,0.06793378
2021-02-14 16:30:00,1.4685248,0.08135956,0.07830002
2021-02-14 17:30:00,1.4681388,0.0924643,0.08927256
2021-02-14 18:30:00,1.3909061,0.061362162,0.058736987
2021-02-14 19:30:00,1.4007213,0.06710694,0.064500764
2021-02-14 20:30:00,1.4087793,0.06860721,0.06603283
2021-02-14 21:30:00,1.4103104,0.06610725,0.06360805
2021-02-14 22:30:00,1.4138986,0.06045236,0.05808672
2021-02-14 23:30:00,1.420642,0.05512555,0.052856304
2021-02-15 00:30:00,1.4380764,0.05031492,0.048108593
2021-02-15 01:30:00,1.474294,0.045770127,0.043627284
2021-02-15 02:30:00,1.5062052,0.04312541,0.040999398
2021-02-15 03:30:00,1.5340843,0.04153729,0.039446052
2021-02-15 04:30:00,1.5593141,0.04076917,0.03871139
2021-02-15 05:30:00,1.5785952,0.0407852,0.03874444
2021-02-15 06:30:00,1.590622,0.04108018,0.039024968
2021-02-15 07:30:00,1.5979382,0.04122388,0.03913844
2021-02-15 08:30:00,1.6011832,0.04143488,0.039302193
2021-02-15 09:30:00,1.5998324,0.04189575,0.039687756
2021-02-15 10:30:00,1.6013936,0.041515052,0.03925617
2021-02-15 11:30:00,1.6012276,0.040749982,0.038537752
2021-02-15 12:30:00,1.5911782,0.040716946,0.03858311
2021-02-15 13:30:00,1.5657648,0.041980293,0.039876673
2021-02-15 14:30:00,1.5327476,0.0457019,0.043559745
2021-02-15 15:30:00,1.5364451,0.049937684,0.04781925
2021-02-15 16:30:00,1.5118911,0.05981545,0.057604197
2021-02-15 17:30:00,1.4968253,0.071305536,0.06905168
2021-02-15 18:30:00,1.526996,0.06862169,0.066597946
2021-02-15 19:30:00,1.4996971,0.06888666,0.06681647
2021-02-15 20:30:00,1.4827529,0.06587885,0.06380713
2021-02-15 21:30:00,1.4812906,0.06048251,0.058424696
2021-02-15 22:30:00,1.49187,0.05401034,0.05196613
2021-02-15 23:30:00,1.5109485,0.04840561,0.046363544
2021-02-16 00:30:00,1.5316924,0.044471353,0.042417306
2021-02-16 01:30:00,1.5519775,0.040993903,0.038923327
2021-02-16 02:30:00,1.5638361,0.038389497,0.036304247
2021-02-16 03:30:00,1.5715228,0.036718998,0.034600586
2021-02-16 04:30:00,1.5786899,0.035682578,0.03355047
2021-02-16 05:30:00,1.5863539,0.03522995,0.033076473
2021-02-16 06:30:00,1.5958635,0.034940273,0.032744076
2021-02-16 07:30:00,1.6023358,0.034372624,0.032153077
2021-02-16 08:30:00,1.6033852,0.033908512,0.0316905
2021-02-16 09:30:00,1.5975499,0.034047753,0.031834714
2021-02-16 10:30:00,1.5858697,0.034475375,0.032277644
2021-02-16 11:30:00,1.5752755,0.034861926,0.032653168
2021-02-16 12:30:00,1.5655197,0.03546824,0.033197753
2021-02-16 13:30:00,1.5438808,0.03644152,0.034150817
2021-02-16 14:30:00,1.5151774,0.03929512,0.036970355
2021-02-16 15:30:00,1.4195093,0.047312208,0.044728972
2021-02-16 16:30:00,1.4552722,0.05076393,0.04831727
2021-02-16 17:30:00,1.4699559,0.053066444,0.05073993
2021-02-16 18:30:00,1.5050952,0.052745182,0.050598755
2021-02-16 19:30:00,1.5134209,0.05181469,0.049554486
2021-02-16 20:30:00,1.5151452,0.0490662,0.04672754
2021-02-16 21:30:00,1.5058784,0.046092752,0.043744996
2021-02-16 22:30:00,1.4908819,0.043352924,0.041111566
2021-02-16 23:30:00,1.4794018,0.041238066,0.039076563
2021-02-17 00:30:00,1.4821299,0.03838653,0.03630262
2021-02-17 01:30:00,1.4964466,0.034209676,0.032186348
2021-02-17 02:30:00,1.5094945,0.030978046,0.029020723
2021-02-17 03:30:00,1.5233518,0.028396167,0.02650496
2021-02-17 04:30:00,1.5406557,0.026079979,0.024249861
2021-02-17 05:30:00,1.5574528,0.024284188,0.022510089
2021-02-17 06:30:00,1.5722886,0.023210244,0.021468475
2021-02-17 07:30:00,1.587867,0.022799838,0.021034978
2021-02-17 08:30:00,1.6014566,0.022639671,0.020836635
2021-02-17 09:30:00,1.6061739,0.022621492,0.020807024
2021-02-17 10:30:00,1.6067777,0.022734575,0.02093327
2021-02-17 11:30:00,1.6104609,0.02263016,0.020844352
2021-02-17 12:30:00,1.6081847,0.022730827,0.020949742
2021-02-17 13:30:00,1.5902703,0.024150364,0.022323322
2021-02-17 14:30:00,1.5618422,0.027057856,0.025176577
2021-02-17 15:30:00,1.4848514,0.032153167,0.030096956
2021-02-17 16:30:00,1.4789046,0.036399096,0.034294143
2021-02-17 17:30:00,1.4695827,0.041186705,0.03901961
2021-02-17 18:30:00,1.4634479,0.04426729,0.042077206
2021-02-17 19:30:00,1.4682343,0.04685895,0.044707686
2021-02-17 20:30:00,1.470742,0.048087794,0.045998134
2021-02-17 21:30:00,1.5415846,0.04419442,0.042508177
2021-02-17 22:30:00,1.5385711,0.04381051,0.042081058
2021-02-17 23:30:00,1.5323342,0.042685837,0.04092571
2021-02-18 00:30:00,1.5392284,0.040628336,0.038854904
2021-02-18 01:30:00,1.5538161,0.03871984,0.036902446
2021-02-18 02:30:00,1.5616155,0.037772723,0.035895232
2021-02-18 03:30:00,1.5701982,0.036984887,0.03505569
2021-02-18 04:30:00,1.5823561,0.035714004,0.033709783
2021-02-18 05:30:00,1.5935168,0.034158334,0.032124914
2021-02-18 06:30:00,1.5996456,0.032686874,0.030647025
2021-02-18 07:30:00,1.6038815,0.03159654,0.029541755
2021-02-18 08:30:00,1.6082114,0.0308653,0.028819464
2021-02-18 09:30:00,1.6101043,0.030854475,0.028786138
2021-02-18 10:30:00,1.6093482,0.03149572,0.02942196
2021-02-18 11:30:00,1.6030413,0.032773092,0.030683268
2021-02-18 12:30:00,1.5847255,0.034735147,0.03261545
2021-02-18 13:30:00,1.5519156,0.03770139,0.035527416
2021-02-18 14:30:00,1.5153072,0.042383414,0.040145844
2021-02-18 15:30:00,1.4928342,0.048619825,0.046318106
2021-02-18 16:30:00,1.4875467,0.052472144,0.05018621
2021-02-18 17:30:00,1.4720991,0.05572676,0.05343503
2021-02-18 18:30:00,1.419169,0.058004774,0.055602923
2021-02-18 19:30:00,1.4108642,0.059366874,0.056970853
2021-02-18 20:30:00,1.4091029,0.058313213,0.05592306
2021-02-18 21:30:00,1.4171846,0.054764383,0.052419018
2021-02-18 22:30:00,1.4332112,0.04996454,0.04768867
2021-02-18 23:30:00,1.4472063,0.045685783,0.043484394
2021-02-19 00:30:00,1.4644291,0.04132341,0.039230403
2021-02-19 01:30:00,1.4928185,0.036522426,0.03449758
2021-02-19 02:30:00,1.5192963,0.033069856,0.031098552
2021-02-19 03:30:00,1.5395566,0.03117875,0.029225279
2021-02-19 04:30:00,1.5557964,0.030184124,0.028232697
2021-02-19 05:30:00,1.5695289,0.029271098,0.027281374
2021-02-19 06:30:00,1.579983,0.028220555,0.026181629
2021-02-19 07:30:00,1.5825046,0.027565796,0.025479114
2021-02-19 08:30:00,1.581753,0.027209181,0.025076881
2021-02-19 09:30:00,1.5843027,0.026478263,0.024376173
2021-02-19 10:30:00,1.5855712,0.025572984,0.0235166
2021-02-19 11:30:00,1.5887761,0.025030158,0.022973709
2021-02-19 12:30:00,1.5955138,0.024613624,0.022565909
2021-02-19 13:30:00,1.6021844,0.024680119,0.022640686
2021-02-19 14:30:00,1.597039,0.02624669,0.024169821
2021-02-19 15:30:00,1.3754078,0.033766013,0.03128535
2021-02-19 16:30:00,1.3932911,0.037906718,0.03535109
2021-02-19 17:30:00,1.3879377,0.04159462,0.03895653
2021-02-19 18:30:00,1.3877896,0.042096473,0.039475076
2021-02-19 19:30:00,1.4059088,0.042063847,0.039473526
2021-02-19 20:30:00,1.4164274,0.04096685,0.03842208
2021-02-19 21:30:00,1.4212098,0.03888672,0.03637268
2021-02-19 22:30:00,1.4263936,0.036088843,0.033644747
2021-02-19 23:30:00,1.4343717,0.03293342,0.03059735
2021-02-20 00:30:00,1.4511852,0.029830229,0.02756005
2021-02-20 01:30:00,1.4730303,0.027396537,0.025165286
2021-02-20 02:30:00,1.4875808,0.02608991,0.023851285
2021-02-20 03:30:00,1.4975873,0.025581976,0.02332678
2021-02-20 04:30:00,1.5038061,0.025647044,0.023357123
2021-02-20 05:30:00,1.506166,0.025923552,0.023602247
2021-02-20 06:30:00,1.508245,0.026275627,0.023955695
2021-02-20 07:30:00,1.5168301,0.026697805,0.024343882
2021-02-20 08:30:00,1.5287793,0.027184378,0.02471849
2021-02-20 09:30:00,1.5386579,0.027304664,0.024750605
2021-02-20 10:30:00,1.546709,0.026893586,0.024314225
2021-02-20 11:30:00,1.5576509,0.026682388,0.024074145
2021-02-20 12:30:00,1.5675124,0.026981853,0.024344347
2021-02-20 13:30:00,1.5638635,0.028283115,0.02558762
2021-02-20 14:30:00,1.5371354,0.03083283,0.028117448
2021-02-20 15:30:00,1.5886543,0.032775242,0.030204443
2021-02-20 16:30:00,1.523171,0.03767944,0.035092108
2021-02-20 17:30:00,1.4767243,0.043025702,0.040375758
2021-02-20 18:30:00,1.4937801,0.043896526,0.041489646
2021-02-20 19:30:00,1.4712726,0.04621541,0.043881766
2021-02-20 20:30:00,1.4548848,0.047022324,0.04462394
2021-02-20 21:30:00,1.4426341,0.04606047,0.043678373
2021-02-20 22:30:00,1.4344292,0.043692794,0.04138073
2021-02-20 23:30:00,1.4251386,0.040833488,0.038443305
2021-02-21 00:30:00,1.4221231,0.037425645,0.034924295
2021-02-21 01:30:00,1.4328941,0.03411981,0.03147324
2021-02-21 02:30:00,1.4400082,0.03187791,0.029199932
2021-02-21 03:30:00,1.4514714,0.029628433,0.02723147
2021-02-21 04:30:00,1.4594967,0.027843093,0.025696587
2021-02-21 05:30:00,1.4579022,0.026971504,0.024834208
2021-02-21 06:30:00,1.4560127,0.025936933,0.02383672
2021-02-21 07:30:00,1.464862,0.025585085,0.023573015
2021-02-21 08:30:00,1.4669901,0.026199881,0.024182942
2021-02-21 09:30:00,1.4678047,0.026679292,0.024603743
2021-02-21 10:30:00,1.4744161,0.0277909,0.025619484
2021-02-21 11:30:00,1.4824425,0.028360609,0.026152711
2021-02-21 12:30:00,1.4888606,0.027544815,0.025386937
2021-02-21 13:30:00,1.4839827,0.02735674,0.02520094
2021-02-21 14:30:00,1.4728999,0.02938325,0.027180217
2021-02-21 15:30:00,1.1647056,0.0456066,0.04202915
2021-02-21 16:30:00,1.2084687,0.047317185,0.043890223
2021-02-21 17:30:00,1.2026653,0.04500662,0.041821297
2021-02-21 18:30:00,1.2241791,0.038055625,0.03538834
2021-02-21 19:30:00,1.2313507,0.037689433,0.035166435
2021-02-21 20:30:00,1.2425332,0.036057252,0.033736136
2021-02-21 21:30:00,1.2575773,0.033729896,0.03159935
2021-02-21 22:30:00,1.2736264,0.032611616,0.030631114
2021-02-21 23:30:00,1.2846617,0.033872865,0.031906486
2021-02-22 00:30:00,1.3172023,0.031128842,0.029118905
2021-02-22 01:30:00,1.3483214,0.027483905,0.025479734
2021-02-22 02:30:00,1.36216,0.025557704,0.023551712
2021-02-22 03:30:00,1.3692766,0.02494193,0.022953283
2021-02-22 04:30:00,1.380736,0.024600733,0.022668226
2021-02-22 05:30:00,1.3919966,0.024837663,0.022949785
2021-02-22 06:30:00,1.3979557,0.02655191,0.024665104
2021-02-22 07:30:00,1.3747325,0.029260898,0.027400576
2021-02-22 08:30:00,1.3496593,0.0302075,0.028369442
2021-02-22 09:30:00,1.3444107,0.030149214,0.028295755
2021-02-22 10:30:00,1.347385,0.030501664,0.028607814
2021-02-22 11:30:00,1.3545401,0.031662606,0.029711533
2021-02-22 12:30:00,1.3786527,0.032388665,0.030393226
2021-02-22 13:30:00,1.4209405,0.031846568,0.029831357
2021-02-22 14:30:00,1.4626756,0.030922428,0.028866924
2021-02-22 15:30:00,1.4371365,0.03338042,0.031188989
2021-02-22 16:30:00,1.4488908,0.03616332,0.033932213
2021-02-22 17:30:00,1.4143614,0.044389185,0.04213058
2021-02-22 18:30:00,1.3716216,0.0477697,0.04557457
2021-02-22 19:30:00,1.3745615,0.045663174,0.043500822
2021-02-22 20:30:00,1.3742946,0.043755885,0.04156632
2021-02-22 21:30:00,1.3748783,0.04367253,0.0414498
2021-02-22 22:30:00,1.3575786,0.046193082,0.04392573
2021-02-22 23:30:00,1.3542519,0.04529185,0.043038286
2021-02-23 00:30:00,1.3930883,0.039318398,0.03714513
2021-02-23 01:30:00,1.447985,0.03318562,0.031084396
2021-02-23 02:30:00,1.4767823,0.030176304,0.028154526
2021-02-23 03:30:00,1.5041634,0.028594788,0.026664104
2021-02-23 04:30:00,1.4775691,0.030477202,0.028615354
2021-02-23 05:30:00,1.4238328,0.03460913,0.03275242
2021-02-23 06:30:00,1.3613071,0.040863093,0.03901148
2021-02-23 07:30:00,1.33649,0.04534291,0.043496724
2021-02-23 08:30:00,1.341033,0.046093218,0.044266272
2021-02-23 09:30:00,1.3593428,0.04338356,0.04155763
2021-02-23 10:30:00,1.3883177,0.040671986,0.038829137
2021-02-23 11:30:00,1.4024217,0.039859325,0.038006905
2021-02-23 12:30:00,1.4033184,0.03881026,0.036965385
2021-02-23 13:30:00,1.428095,0.035786476,0.03398729
2021-02-23 14:30:00,1.451794,0.03375772,0.03193541
2021-02-23 15:30:00,1.3208737,0.04965017,0.046973646
2021-02-23 16:30:00,1.316128,0.051675763,0.049026042
2021-02-23 17:30:00,1.3412349,0.053772025,0.051143713
2021-02-23 18:30:00,1.4196053,0.04806898,0.045744628
2021-02-23 19:30:00,1.4293175,0.05366798,0.051265392
2021-02-23 20:30:00,1.4145674,0.060313318,0.057862893
2021-02-23 21:30:00,1.4096351,0.06265343,0.060200654
2021-02-23 22:30:00,1.4183108,0.061379924,0.05892138
2021-02-23 23:30:00,1.4372178,0.05815308,0.055669382
2021-02-24 00:30:00,1.4678241,0.05216652,0.049649596
2021-02-24 01:30:00,1.4934099,0.04776403,0.045200456
2021-02-24 02:30:00,1.5061797,0.04579112,0.043161444
2021-02-24 03:30:00,1.5201485,0.043380562,0.0407309
2021-02-24 04:30:00,1.5336454,0.040124808,0.037521098
2021-02-24 05:30:00,1.5341698,0.03855924,0.035966862
2021-02-24 06:30:00,1.5106831,0.039689768,0.03702306
2021-02-24 07:30:00,1.4942465,0.040367294,0.037647642
2021-02-24 08:30:00,1.4714109,0.04154136,0.038777124
2021-02-24 09:30:00,1.4506356,0.04124593,0.03848464
2021-02-24 10:30:00,1.4317257,0.040788732,0.038068492
2021-02-24 11:30:00,1.4212934,0.04128692,0.03860748
2021-02-24 12:30:00,1.4266232,0.04333316,0.040608495
2021-02-24 13:30:00,1.4366398,0.04792516,0.04512179
2021-02-24 14:30:00,1.4365461,0.054962613,0.052024245
2021-02-24 15:30:00,1.4650904,0.05129306,0.048466653
2021-02-24 16:30:00,1.4560926,0.056556456,0.053608526
2021-02-24 17:30:00,1.4620881,0.057820853,0.054891687
2021-02-24 18:30:00,1.5262874,0.051410463,0.048709463
2021-02-24 19:30:00,1.5354763,0.053321153,0.050549556
2021-02-24 20:30:00,1.5398836,0.05344599,0.050664116
2021-02-24 21:30:00,1.539003,0.054272886,0.051516254
2021-02-24 22:30:00,1.5236531,0.057399735,0.054643407
2021-02-24 23:30:00,1.5273814,0.057210892,0.05446937
